112919 5556
100881 1143 1
100881 1524 1
100881 1747 1
100882 1143 1
100882 1524 1
100882 1747 1
100883 219 1
100883 1571 1
100884 1140 1
100885 219 1
100886 219 1
100886 1571 1
100887 1142 1
100887 1571 1
100888 1142 1
100888 1571 1
100889 1040 1
100890 1040 1
100891 1040 1
100892 1040 1
100893 1040 1
100894 2079 1
100895 2079 1
100896 2079 1
100897 2079 1
100898 2079 1
100899 2079 1
100900 291 1
100900 292 1
100901 4503 1
100902 1241 1
100902 3613 1
100903 3467 1
100904 32 1
100904 246 1
100904 248 1
100904 257 1
100904 258 1
100904 927 1
100904 938 1
100904 957 1
100904 1015 1
100904 1195 1
100904 1210 1
100905 25 1
100906 1142 1
100906 1143 1
100906 1571 1
100907 1142 1
100907 1143 1
100907 1571 1
100908 219 1
100908 1142 1
100908 1571 1
100909 1477 1
100910 1142 1
100910 1571 1
100911 1142 1
100911 1571 1
100912 1241 1
100913 857 1
100914 219 1
100914 1571 1
100915 1142 1
100915 1571 1
100916 10 1
100917 1304 1
100918 1608 1
100919 1142 1
100920 241 1
100920 253 1
100920 932 1
100920 939 1
100920 949 1
100920 1018 1
100920 1019 1
100920 1190 1
100920 1232 1
100920 1335 1
100920 1406 1
100920 2082 1
100920 2805 1
100920 4853 1
100921 1298 1
100922 265 1
100922 266 1
100922 268 1
100923 213 1
100923 238 1
100924 291 1
100925 278 1
100926 2334 1
100927 2334 1
100928 449 1
100929 449 1
100930 1722 1
100931 1142 1
100931 1571 1
100931 1746 1
100932 2627 1
100933 26 1
100934 4812 1
100935 820 1
100936 820 1
100937 1699 1
100938 1699 1
100939 1241 1
100939 1477 1
100940 1477 1
100941 857 1
100941 1241 1
100942 857 1
100942 1241 1
100943 857 1
100943 1241 1
100944 238 1
100945 1718 1
100946 2941 1
100947 1142 1
100947 1571 1
100948 1142 1
100948 1571 1
100949 1142 1
100949 1571 1
100950 1142 1
100950 1571 1
100951 1142 1
100951 1571 1
100952 1142 1
100952 1571 1
100953 1142 1
100953 1571 1
100954 1142 1
100954 1571 1
100955 1142 1
100955 1571 1
100956 1142 1
100956 1571 1
100957 1142 1
100957 1571 1
100958 1304 1
100959 2076 1
100960 2076 1
100961 2076 1
100962 1608 1
100963 1929 1
100964 1608 1
100965 278 1
100965 279 1
100965 292 1
100966 278 1
100966 279 1
100966 820 1
100967 279 1
100967 291 1
100967 292 1
100968 278 1
100968 279 1
100968 291 1
100968 292 1
100969 278 1
100969 279 1
100969 292 1
100970 1138 1
100971 2002 1
100972 1464 1
100973 5334 1
100974 5334 1
100975 5334 1
100976 5334 1
100977 2068 1
100977 2518 1
100978 1699 1
100979 1699 1
100980 1479 1
100981 1479 1
100982 1448 1
100983 1057 1
100984 820 1
100985 25 1
100986 1699 1
100987 1699 1
100988 25 1
100989 1699 1
100990 1699 1
100991 1699 1
100992 7 1
100993 1314 1
100994 3467 1
100995 2016 1
100996 1691 1
100997 1691 1
100998 1691 1
100999 857 1
101000 857 1
101001 857 1
101001 1543 1
101002 2789 1
101003 1532 1
101004 1532 1
101005 1543 1
101006 25 1
101007 626 1
101008 857 1
101009 2789 1
101010 857 1
101011 857 1
101012 1173 1
101013 857 1
101014 1995 1
101015 1995 1
101016 5077 1
101017 1982 1
101018 1982 1
101019 1982 1
101020 1982 1
101021 7 1
101021 1072 1
101022 2789 1
101023 2789 1
101024 1532 1
101025 1532 1
101026 1691 1
101027 1691 1
101028 25 1
101028 1382 1
101028 5340 1
101029 3184 1
101030 857 1
101031 857 1
101031 1241 1
101032 857 1
101032 1543 1
101033 26 1
101034 26 1
101035 26 1
101036 26 1
101037 26 1
101038 26 1
101039 26 1
101040 26 1
101041 25 1
101042 25 1
101043 292 1
101044 1042 1
101045 1042 1
101046 2488 1
101047 2488 1
101048 1241 1
101048 3613 1
101049 430 1
101050 291 1
101051 291 1
101052 291 1
101053 291 1
101054 278 1
101054 279 1
101054 291 1
101055 278 1
101055 279 1
101055 820 1
101056 819 1
101056 824 1
101057 2579 1
101058 2579 1
101059 1908 1
101060 1908 1
101061 1908 1
101062 1908 1
101063 2579 1
101064 440 1
101065 1609 1
101066 244 1
101066 249 1
101066 259 1
101066 927 1
101066 934 1
101066 941 1
101066 949 1
101066 957 1
101066 1016 1
101066 1023 1
101066 1326 1
101066 1396 1
101067 245 1
101067 246 1
101067 250 1
101067 254 1
101067 258 1
101067 966 1
101067 1173 1
101067 1210 1
101067 1219 1
101067 1394 1
101067 1668 1
101067 1669 1
101067 2172 1
101067 2429 1
101067 2569 1
101067 2571 1
101067 2822 1
101067 2841 1
101067 3624 1
101067 3653 1
101067 4279 1
101067 4856 1
101068 2860 1
101068 2861 1
101068 3653 1
101068 4266 1
101068 4279 1
101068 5049 1
101068 5050 1
101068 5051 1
101068 5052 1
101068 5053 1
101068 5054 1
101068 5163 1
101068 5164 1
101068 5165 1
101069 1302 1
101070 440 1
101071 1054 1
101072 1054 1
101073 1064 1
101074 1054 1
101075 1054 1
101076 1054 1
101077 1054 1
101078 1054 1
101079 1054 1
101080 1054 1
101081 1054 1
101082 1104 1
101083 278 1
101083 291 1
101083 1050 1
101084 331 1
101085 331 1
101086 1142 1
101086 1144 1
101086 1524 1
101086 1746 1
101086 1747 1
101087 219 1
101087 1142 1
101087 1524 1
101087 1571 1
101088 219 1
101088 1142 1
101088 1524 1
101088 1571 1
101089 219 1
101089 1142 1
101089 1524 1
101089 1571 1
101090 278 1
101090 279 1
101090 291 1
101090 292 1
101091 5011 1
101092 292 1
101093 291 1
101093 292 1
101094 291 1
101095 278 1
101095 279 1
101095 291 1
101095 1103 1
101096 4263 1
101097 4258 1
101098 1054 1
101099 1054 1
101100 1054 1
101101 245 1
101101 601 1
101101 1195 1
101101 1335 1
101101 1431 1
101101 1899 1
101101 3215 1
101101 4250 1
101102 291 1
101103 4435 1
101104 4435 1
101105 3015 1
101106 3015 1
101107 2789 1
101108 823 1
101108 2116 1
101109 21 1
101109 206 1
101109 255 1
101109 258 1
101109 259 1
101109 263 1
101109 930 1
101109 931 1
101109 936 1
101109 949 1
101109 1184 1
101109 1209 1
101109 1211 1
101109 1323 1
101109 1325 1
101109 1728 1
101109 2148 1
101109 2571 1
101109 2814 1
101109 2868 1
101109 2869 1
101109 2883 1
101109 2890 1
101109 2901 1
101109 3035 1
101109 3279 1
101109 3415 1
101109 3621 1
101109 3626 1
101109 3700 1
101109 4110 1
101109 4238 1
101109 4257 1
101109 4258 1
101109 4259 1
101109 4260 1
101109 5150 1
101110 430 1
101111 430 1
101112 2583 1
101113 1054 1
101114 1054 1
101115 1038 1
101115 1039 1
101116 2804 1
101117 1929 1
101118 1929 1
101119 12 1
101120 3097 1
101121 820 1
101122 1599 1
101123 1346 1
101124 1346 1
101125 1346 1
101126 32 1
101126 136 1
101126 151 1
101126 152 1
101126 155 1
101126 311 1
101126 507 1
101126 521 1
101126 710 1
101126 712 1
101126 744 1
101126 746 1
101126 814 1
101126 905 1
101126 906 1
101126 968 1
101126 1469 1
101126 2269 1
101126 2814 1
101126 2901 1
101126 3354 1
101126 3699 1
101126 3814 1
101126 3923 1
101126 3924 1
101126 4074 1
101126 4144 1
101126 4182 1
101126 4248 1
101126 4259 1
101126 4326 1
101126 4327 1
101126 4451 1
101126 5341 1
101126 5342 1
101127 21 1
101127 206 1
101127 255 1
101127 258 1
101127 259 1
101127 263 1
101127 930 1
101127 931 1
101127 936 1
101127 949 1
101127 1184 1
101127 1209 1
101127 1211 1
101127 1323 1
101127 1325 1
101127 1728 1
101127 2571 1
101127 2814 1
101127 2868 1
101127 2883 1
101127 2890 1
101127 2901 1
101127 3035 1
101127 3279 1
101127 3415 1
101127 3621 1
101127 3626 1
101127 3700 1
101127 4110 1
101127 4238 1
101127 4257 1
101127 4258 1
101127 4259 1
101127 4260 1
101127 5150 1
101128 245 1
101128 259 1
101128 261 1
101128 951 1
101128 1221 1
101128 4738 1
101129 31 1
101129 246 1
101129 248 1
101129 563 1
101129 575 1
101129 577 1
101129 579 1
101129 680 1
101129 712 1
101129 927 1
101129 932 1
101129 934 1
101129 950 1
101129 959 1
101129 969 1
101129 970 1
101129 971 1
101129 972 1
101129 974 1
101129 975 1
101129 976 1
101129 977 1
101129 978 1
101129 979 1
101129 980 1
101129 981 1
101129 984 1
101129 985 1
101129 986 1
101129 988 1
101129 989 1
101129 990 1
101129 992 1
101129 993 1
101129 994 1
101129 995 1
101129 996 1
101129 997 1
101129 998 1
101129 999 1
101129 1001 1
101129 1002 1
101129 1004 1
101129 1005 1
101129 1006 1
101129 1008 1
101129 1326 1
101129 1398 1
101129 1547 1
101129 1548 1
101129 1666 1
101129 1725 1
101129 1730 1
101129 2059 1
101129 2071 1
101129 2141 1
101129 2165 1
101129 2214 1
101129 2217 1
101129 2222 1
101129 2234 1
101129 2750 1
101129 2753 1
101129 2974 1
101129 3653 1
101129 3737 1
101129 3815 1
101129 3817 1
101129 3971 1
101129 3997 1
101129 4280 1
101129 4421 1
101129 4423 1
101129 4813 1
101129 5049 1
101129 5050 1
101129 5051 1
101129 5052 1
101129 5053 1
101129 5054 1
101129 5121 1
101130 2789 1
101131 2789 1
101132 2512 1
101133 2512 1
101134 2512 1
101135 2512 1
101136 2512 1
101137 2512 1
101138 2512 1
101139 2512 1
101140 430 1
101141 430 1
101142 430 1
101143 2388 1
101144 626 1
101144 1720 1
101145 2954 1
101146 12 1
101147 1699 1
101148 1699 1
101149 2095 1
101150 1699 1
101151 1968 1
101152 1142 1
101152 1143 1
101152 1524 1
101152 1747 1
101153 1908 1
101154 291 1
101154 292 1
101155 1140 1
101156 245 1
101156 250 1
101156 253 1
101156 261 1
101156 263 1
101156 939 1
101156 1190 1
101156 1204 1
101156 1221 1
101156 1232 1
101156 1335 1
101156 4175 1
101157 246 1
101157 939 1
101157 1015 1
101157 1190 1
101157 1430 1
101157 1759 1
101157 2692 1
101157 4298 1
101157 4850 1
101157 4890 1
101157 5226 1
101157 5343 1
101157 5344 1
101157 5345 1
101157 5346 1
101157 5347 1
101158 1567 1
101159 1567 1
101160 1090 1
101161 1090 1
101162 1767 1
101163 1599 1
101164 1767 1
101165 1100 1
101166 1155 1
101167 1767 1
101168 1506 1
101169 2262 1
101170 2262 1
101171 1767 1
101172 1054 1
101173 7 1
101174 1142 1
101174 1143 1
101174 1524 1
101174 1746 1
101174 1747 1
101175 1140 1
101176 1140 1
101177 1054 1
101178 1054 1
101179 1054 1
101180 1054 1
101181 1054 1
101182 430 1
101182 1558 1
101183 2379 1
101184 1929 1
101185 1929 1
101186 1929 1
101187 22 1
101187 430 1
101188 7 1
101189 292 1
101190 291 1
101190 1103 1
101191 1042 1
101192 1908 1
101193 1908 1
101194 7 1
101195 278 1
101196 278 1
101197 1042 1
101198 1464 1
101199 1691 1
101200 291 1
101200 292 1
101201 238 1
101202 238 1
101203 820 1
101204 1618 1
101205 278 1
101205 820 1
101206 1699 1
101207 1699 1
101208 1699 1
101209 5348 1
101210 3154 1
101211 3154 1
101212 1506 1
101213 219 1
101213 1524 1
101213 1571 1
101214 219 1
101214 1524 1
101214 1571 1
101215 1140 1
101216 1155 1
101217 291 1
101217 292 1
101218 219 1
101219 1558 1
101220 967 1
101221 40 1
101221 246 1
101221 253 1
101221 258 1
101221 3029 1
101222 2022 1
101223 2721 1
101224 216 1
101225 2379 1
101226 1151 1
101227 219 1
101227 1571 1
101228 3474 1
101229 1599 1
101230 219 1
101230 1142 1
101231 219 1
101231 1142 1
101232 219 1
101232 1142 1
101233 1908 1
101234 1908 1
101235 219 1
101235 1142 1
101236 219 1
101236 1142 1
101237 219 1
101237 1142 1
101238 219 1
101238 1142 1
101239 219 1
101239 1142 1
101240 219 1
101240 1142 1
101241 219 1
101241 1142 1
101242 219 1
101242 1142 1
101243 219 1
101243 1142 1
101244 219 1
101244 1142 1
101245 219 1
101245 1142 1
101246 219 1
101246 1142 1
101247 219 1
101247 1142 1
101248 219 1
101248 1142 1
101249 219 1
101249 1142 1
101250 219 1
101250 1142 1
101251 219 1
101251 1142 1
101252 219 1
101252 1142 1
101253 219 1
101253 1142 1
101254 219 1
101254 1142 1
101255 219 1
101255 1142 1
101256 1316 1
101257 258 1
101257 556 1
101257 567 1
101257 570 1
101257 601 1
101257 628 1
101257 927 1
101257 946 1
101257 1015 1
101257 1244 1
101257 1324 1
101257 1325 1
101257 1469 1
101257 1714 1
101257 1848 1
101257 1852 1
101257 2072 1
101257 2429 1
101257 2573 1
101257 2841 1
101257 2890 1
101257 2895 1
101257 4111 1
101257 4273 1
101257 4401 1
101257 4402 1
101257 4451 1
101257 4556 1
101257 4855 1
101257 4873 1
101257 4967 1
101258 19 1
101258 40 1
101258 246 1
101258 258 1
101258 563 1
101258 570 1
101258 575 1
101258 576 1
101258 957 1
101258 1181 1
101258 1210 1
101258 1232 1
101258 2072 1
101258 2794 1
101258 2813 1
101258 2857 1
101258 2996 1
101258 3038 1
101259 18 1
101259 257 1
101259 930 1
101259 950 1
101259 952 1
101259 975 1
101259 1015 1
101259 1329 1
101259 1330 1
101259 1332 1
101259 1431 1
101259 1455 1
101259 2148 1
101259 3387 1
101259 3609 1
101259 3861 1
101259 3862 1
101259 5349 1
101260 1929 1
101261 278 1
101262 820 1
101263 1480 1
101264 1358 1
101265 219 1
101265 1142 1
101265 1571 1
101266 219 1
101266 1142 1
101266 1571 1
101267 219 1
101267 1142 1
101267 1571 1
101268 219 1
101268 1142 1
101268 1571 1
101269 219 1
101269 1142 1
101269 1571 1
101270 219 1
101270 1142 1
101270 1571 1
101271 235 1
101272 2362 1
101273 219 1
101273 1142 1
101273 1143 1
101273 1571 1
101274 1163 1
101275 1163 1
101276 1163 1
101277 2362 1
101278 1524 1
101278 1746 1
101278 1747 1
101279 4771 1
101280 279 1
101280 1050 1
101281 1142 1
101281 1747 1
101282 21 1
101282 30 1
101282 206 1
101282 246 1
101282 1181 1
101282 1221 1
101282 1323 1
101282 1329 1
101282 1469 1
101282 1714 1
101282 2607 1
101282 2973 1
101282 3415 1
101282 3671 1
101282 4110 1
101282 4144 1
101282 4234 1
101282 4271 1
101283 206 1
101283 244 1
101283 246 1
101283 248 1
101283 250 1
101283 258 1
101283 952 1
101283 972 1
101283 974 1
101283 1019 1
101283 1183 1
101283 1209 1
101283 3184 1
101284 3 1
101284 1186 1
101284 1188 1
101284 1445 1
101284 1909 1
101284 3540 1
101284 3699 1
101284 3719 1
101284 4036 1
101284 4144 1
101284 4182 1
101284 4247 1
101284 4269 1
101284 4270 1
101284 4271 1
101284 5350 1
101285 2295 1
101286 2295 1
101287 2295 1
101288 2295 1
101289 2295 1
101290 2295 1
101291 1050 1
101292 1477 1
101293 278 1
101293 291 1
101293 1103 1
101294 30 1
101295 2331 1
101296 198 1
101296 206 1
101296 258 1
101296 507 1
101296 928 1
101296 930 1
101296 963 1
101296 1188 1
101296 2230 1
101297 40 1
101297 206 1
101297 243 1
101297 244 1
101297 252 1
101297 259 1
101297 949 1
101297 1018 1
101297 1181 1
101297 1203 1
101297 1219 1
101297 1221 1
101297 1428 1
101297 1649 1
101298 4708 1
101299 2351 1
101300 2620 1
101300 3665 1
101300 4157 1
101300 5237 1
101301 2331 1
101302 1099 1
101303 1099 1
101304 235 1
101305 235 1
101306 2504 1
101307 2504 1
101308 292 1
101309 1042 1
101310 269 1
101311 1238 1
101312 1830 1
101313 1830 1
101314 820 1
101315 278 1
101315 279 1
101315 291 1
101316 278 1
101316 279 1
101316 291 1
101316 1103 1
101317 278 1
101317 279 1
101318 279 1
101318 548 1
101318 857 1
101318 1101 1
101319 1331 1
101319 1927 1
101319 2841 1
101319 3995 1
101320 1314 1
101321 591 1
101322 1156 1
101322 2717 1
101323 33 1
101323 39 1
101323 310 1
101323 928 1
101323 930 1
101323 937 1
101323 950 1
101323 959 1
101323 1216 1
101323 1426 1
101323 1641 1
101323 1898 1
101323 1899 1
101323 2841 1
101324 268 1
101325 1248 1
101326 325 1
101327 325 1
101328 325 1
101329 325 1
101330 2127 1
101331 2127 1
101332 430 1
101333 446 1
101334 446 1
101335 430 1
101336 1286 1
101336 2511 1
101337 1042 1
101338 1567 1
101339 1143 1
101339 1524 1
101339 1746 1
101339 1747 1
101340 1143 1
101340 1524 1
101340 1746 1
101340 1747 1
101341 1612 1
101342 1612 1
101343 278 1
101343 1057 1
101343 1058 1
101344 820 1
101345 219 1
101345 1142 1
101345 1143 1
101345 1571 1
101346 1477 1
101347 278 1
101347 279 1
101347 1103 1
101348 1286 1
101348 2511 1
101349 1286 1
101349 2511 1
101350 219 1
101350 1571 1
101351 219 1
101351 1571 1
101352 219 1
101352 1571 1
101353 568 1
101353 1343 1
101354 1286 1
101354 2511 1
101355 1142 1
101355 1143 1
101355 1571 1
101355 1746 1
101355 1747 1
101356 1477 1
101357 1477 1
101358 857 1
101359 857 1
101360 1477 1
101361 1142 1
101361 1143 1
101361 1524 1
101361 1571 1
101361 1747 1
101362 1477 1
101363 857 1
101364 1746 1
101364 1747 1
101364 3110 1
101365 219 1
101365 1142 1
101365 1143 1
101365 1524 1
101365 1571 1
101366 857 1
101367 25 1
101368 2789 1
101369 625 1
101370 625 1
101371 4316 1
101372 1095 1
101373 1839 1
101374 1480 1
101375 1095 1
101376 1099 1
101377 1099 1
101378 626 1
101379 1754 1
101380 1754 1
101381 1754 1
101382 4349 1
101383 219 1
101383 1142 1
101383 1143 1
101383 1571 1
101384 1142 1
101384 1571 1
101385 1142 1
101385 1571 1
101386 7 1
101386 437 1
101386 1072 1
101387 291 1
101387 1103 1
101388 238 1
101389 23 1
101390 23 1
101391 25 1
101392 25 1
101393 2085 1
101394 2002 1
101394 2588 1
101395 2002 1
101395 2588 1
101396 1038 1
101396 1039 1
101397 1038 1
101397 1039 1
101398 1681 1
101399 291 1
101399 292 1
101400 278 1
101401 278 1
101401 279 1
101401 291 1
101402 1286 1
101402 2511 1
101403 1286 1
101403 2511 1
101404 1286 1
101404 2511 1
101405 1286 1
101405 2511 1
101406 1681 1
101407 1681 1
101408 1681 1
101409 1681 1
101410 1038 1
101410 1039 1
101411 1038 1
101411 1039 1
101412 1790 1
101413 1790 1
101414 1284 1
101415 1284 1
101416 1253 1
101417 302 1
101418 1681 1
101419 1681 1
101420 235 1
101421 235 1
101422 235 1
101423 235 1
101424 235 1
101425 1293 1
101426 1989 1
101427 235 1
101428 1038 1
101428 1039 1
101429 1038 1
101429 1039 1
101430 1464 1
101431 315 1
101432 315 1
101433 327 1
101434 327 1
101435 291 1
101435 292 1
101436 2388 1
101437 235 1
101438 235 1
101439 7 1
101439 25 1
101439 1241 1
101439 1691 1
101439 3613 1
101440 2560 1
101441 2560 1
101442 2560 1
101443 2560 1
101444 2560 1
101445 2560 1
101446 2560 1
101447 2560 1
101448 820 1
101449 278 1
101450 180 1
101451 245 1
101451 1204 1
101451 1221 1
101451 4738 1
101452 245 1
101452 1221 1
101452 4474 1
101452 4738 1
101453 36 1
101454 2560 1
101455 2560 1
101456 2560 1
101457 2560 1
101458 2560 1
101459 2560 1
101460 2560 1
101461 2560 1
101462 2560 1
101463 2560 1
101464 2560 1
101465 2560 1
101466 2560 1
101467 2560 1
101468 2560 1
101469 2560 1
101470 2256 1
101471 2560 1
101472 2560 1
101473 2560 1
101474 2560 1
101475 2560 1
101476 2560 1
101477 2560 1
101478 2560 1
101479 2560 1
101480 2560 1
101481 2560 1
101482 219 1
101483 820 1
101483 1697 1
101484 279 1
101484 548 1
101484 1084 1
101485 2560 1
101486 2560 1
101487 2560 1
101488 2560 1
101489 1480 1
101490 2560 1
101491 2560 1
101492 2560 1
101493 1058 1
101493 5351 1
101494 1063 1
101495 1063 1
101496 1063 1
101497 291 1
101497 292 1
101498 1567 1
101499 572 1
101500 572 1
101501 24 1
101502 291 1
101502 292 1
101503 1567 1
101504 1567 1
101505 1599 1
101506 278 1
101507 1156 1
101507 1506 1
101508 1298 1
101509 1536 1
101510 292 1
101511 1298 1
101512 245 1
101512 1221 1
101512 4474 1
101512 4738 1
101513 25 1
101514 1567 1
101515 1567 1
101516 1567 1
101517 820 1
101518 278 1
101518 279 1
101518 291 1
101518 292 1
101519 278 1
101519 279 1
101519 291 1
101519 1103 1
101520 291 1
101520 292 1
101521 25 1
101522 1506 1
101523 1057 1
101524 1143 1
101524 1144 1
101524 1524 1
101524 1746 1
101524 1747 1
101525 548 1
101525 2547 1
101526 2560 1
101527 2560 1
101528 2560 1
101529 2560 1
101530 450 1
101531 329 1
101532 1615 1
101533 24 1
101534 1776 1
101535 2538 1
101536 823 1
101536 1627 1
101537 823 1
101537 1627 1
101538 823 1
101538 1627 1
101539 3710 1
101540 3710 1
101541 2493 1
101542 219 1
101543 1638 1
101544 1638 1
101545 2118 1
101546 1 1
101546 25 1
101546 205 1
101546 240 1
101546 257 1
101546 548 1
101546 601 1
101546 624 1
101546 927 1
101546 949 1
101546 951 1
101546 963 1
101546 964 1
101546 965 1
101546 968 1
101546 974 1
101546 975 1
101546 1015 1
101546 1091 1
101546 1114 1
101546 1201 1
101546 1329 1
101546 1686 1
101546 1694 1
101546 1702 1
101546 2204 1
101546 2822 1
101546 2841 1
101546 2970 1
101546 3387 1
101546 3625 1
101546 3763 1
101546 3764 1
101546 3765 1
101546 3766 1
101546 3767 1
101546 4147 1
101547 2058 1
101547 2073 1
101547 2378 1
101547 3814 1
101547 4442 1
101547 4443 1
101547 4444 1
101547 4446 1
101548 3671 1
101549 3719 1
101550 32 1
101550 136 1
101550 151 1
101550 152 1
101550 155 1
101550 311 1
101550 507 1
101550 521 1
101550 710 1
101550 712 1
101550 744 1
101550 746 1
101550 814 1
101550 905 1
101550 906 1
101550 968 1
101550 1469 1
101550 2269 1
101550 3354 1
101550 3699 1
101550 3814 1
101550 3923 1
101550 4074 1
101550 4144 1
101550 4182 1
101550 4248 1
101550 4326 1
101550 4327 1
101551 1638 1
101552 1638 1
101553 1638 1
101554 1638 1
101555 1638 1
101556 2118 1
101557 2118 1
101558 625 1
101559 1638 1
101560 1638 1
101561 1293 1
101562 1638 1
101563 1293 1
101564 1638 1
101565 1638 1
101566 1638 1
101567 1638 1
101568 1638 1
101569 1293 1
101570 1293 1
101571 1293 1
101572 1638 1
101573 1638 1
101574 1638 1
101575 1638 1
101576 1638 1
101577 1638 1
101578 2095 1
101579 7 1
101579 438 1
101579 1753 1
101580 7 1
101580 438 1
101580 1753 1
101581 7 1
101581 438 1
101581 1753 1
101582 7 1
101582 438 1
101582 1753 1
