77132 62801
58661 24328 1
58662 576 1
58662 50519 1
58663 50520 1
58664 7418 1
58665 5 1
58666 50521 1
58667 50522 1
58668 3274 1
58668 11400 1
58669 50523 1
58669 50524 1
58670 1451 1
58670 1634 1
58671 67 1
58671 50525 1
58672 941 1
58673 957 1
58673 50526 1
58674 1049 1
58674 50527 1
58675 50528 1
58676 1484 1
58676 33063 1
58677 50529 1
58678 6858 1
58678 50530 1
58679 3406 1
58679 6619 1
58679 50531 1
58679 50532 1
58680 9444 1
58680 50533 1
58681 1091 1
58681 3335 1
58681 50534 1
58682 37 1
58682 50535 1
58683 50536 1
58684 45022 1
58685 286 1
58685 4597 1
58686 2499 1
58686 27272 1
58687 5091 1
58687 26734 1
58687 32807 1
58688 270 1
58688 50537 1
58689 50538 1
58690 106 1
58690 50539 1
58691 1213 1
58691 50540 1
58692 50541 1
58692 50542 1
58693 2395 1
58693 4440 1
58694 2074 1
58694 50543 1
58695 778 1
58696 271 1
58696 31279 1
58696 50544 1
58697 7167 1
58697 50545 1
58698 116 1
58698 1548 1
58698 14781 1
58699 50546 1
58700 541 1
58701 50547 1
58702 740 1
58702 50548 1
58702 50549 1
58703 44455 1
58703 50550 1
58704 50551 1
58705 3217 1
58705 20520 1
58705 50552 1
58706 37 1
58706 1694 1
58707 50553 1
58708 50554 1
58709 8200 1
58709 50555 1
58710 1130 1
58711 50556 1
58712 457 1
58712 2917 1
58712 4916 1
58712 6322 1
58713 206 1
58713 50557 1
58713 50558 1
58714 3045 1
58715 10838 1
58715 50559 1
58716 6868 1
58716 7736 1
58716 49766 1
58716 50560 1
58716 50561 1
58717 19149 1
58718 50562 1
58719 386 1
58719 1682 1
58719 3295 1
58720 1196 1
58720 50563 1
58721 2360 1
58721 17822 1
58722 235 1
58723 1325 1
58723 1711 1
58723 50564 1
58724 2692 1
58724 50565 1
58725 16412 1
58726 8 1
58726 589 1
58727 50566 1
58728 538 1
58728 50567 1
58729 1333 1
58729 2607 1
58730 1523 1
58730 11363 1
58731 205 1
58732 1477 1
58732 2558 1
58732 3245 1
58732 30096 1
58733 50568 1
58734 5775 1
58735 9653 1
58735 50569 1
58735 50570 1
58735 50571 1
58736 116 1
58736 13627 1
58737 538 1
58737 3873 1
58738 29003 1
58738 50572 1
58739 5324 1
58739 50573 1
58740 286 1
58740 50574 1
58741 50575 1
58742 188 1
58742 28450 1
58743 11185 1
58743 50576 1
58744 2135 1
58744 34058 1
58745 3474 1
58745 50577 1
58746 5876 1
58746 50578 1
58747 50579 1
58748 4711 1
58748 20570 1
58749 50580 1
58750 28 1
58750 9804 1
58751 50581 1
58751 50582 1
58752 1089 1
58752 2051 1
58753 0 1
58753 11729 1
58754 0 1
58754 639 1
58754 50583 1
58755 50584 1
58756 50585 1
58757 111 1
58757 6734 1
58758 4199 1
58758 19108 1
58758 50586 1
58759 1814 1
58759 50587 1
58760 10086 1
58761 269 1
58761 50588 1
58762 50589 1
58763 50590 1
58764 409 1
58764 12327 1
58765 851 1
58765 1062 1
58766 1156 1
58766 50591 1
58767 50592 1
58767 50593 1
58768 50594 1
58769 8358 1
58770 14275 1
58770 20321 1
58771 1439 1
58771 50595 1
58772 56 1
58772 62 1
58772 18865 1
58773 268 1
58773 294 1
58774 50596 1
58775 50597 1
58776 62 1
58776 1244 1
58776 9530 1
58777 9136 1
58777 50598 1
58778 50599 1
58779 50600 1
58780 8 1
58780 3261 1
58780 44255 1
58780 50601 1
58781 50602 1
58782 629 1
58782 50603 1
58783 3060 1
58783 41423 1
58784 27402 1
58784 50604 1
58785 10232 1
58785 32950 1
58786 50605 1
58787 13527 1
58787 50606 1
58788 270 1
58788 50607 1
58789 8095 1
58789 50608 1
58790 10 1
58790 37 1
58790 2355 1
58791 50609 1
58792 5880 1
58792 50610 1
58793 22215 1
58793 50611 1
58794 50612 1
58794 50613 1
58795 205 1
58796 9941 1
58797 23210 1
58797 43044 1
58798 12375 1
58798 15606 1
58799 429 1
58799 50614 1
58800 11930 1
58800 14001 1
58800 28910 1
58801 50615 1
58802 2257 1
58802 31698 1
58803 41 1
58803 50616 1
58804 453 1
58804 484 1
58804 957 1
58804 30530 1
58805 664 1
58805 48872 1
58805 50617 1
58806 1565 1
58806 16710 1
58806 50618 1
58807 20709 1
58807 50619 1
58808 4633 1
58808 5870 1
58808 10654 1
58809 111 1
58809 8464 1
58809 50620 1
58810 50621 1
58811 111 1
58811 1350 1
58811 5319 1
58812 443 1
58812 1169 1
58813 29835 1
58813 50622 1
58814 17358 1
58814 21529 1
58815 5613 1
58815 14139 1
58816 50623 1
58817 10671 1
58817 38321 1
58817 49236 1
58818 255 1
58818 12664 1
58818 50624 1
58819 8 1
58819 50625 1
58820 747 1
58820 7765 1
58820 18060 1
58821 133 1
58821 50626 1
58822 50627 1
58823 747 1
58823 50628 1
58824 957 1
58825 84 1
58825 2390 1
58826 50629 1
58827 50630 1
58828 50631 1
58829 50632 1
58829 50633 1
58829 50634 1
58830 11087 1
58831 23897 1
58831 50635 1
58832 84 1
58832 3972 1
58832 24791 1
58833 492 1
58833 576 1
58834 896 1
58834 5510 1
58834 50636 1
58835 100 1
58835 10942 1
58836 925 1
58836 50637 1
58837 5355 1
58837 50638 1
58838 990 1
58838 13024 1
58839 925 1
58839 50639 1
58840 50640 1
58841 50641 1
58842 8915 1
58843 50642 1
58844 1478 1
58845 1221 1
58845 6174 1
58845 50643 1
58846 732 1
58846 2311 1
58847 2558 1
58847 50644 1
58848 12120 1
58848 50645 1
58849 11988 1
58850 178 1
58850 331 1
58850 50646 1
58851 13 1
58851 2836 1
58852 50647 1
58853 21897 1
58854 480 1
58854 50648 1
58855 50649 1
58856 50650 1
58856 50651 1
58857 35326 1
58857 50652 1
58858 3069 1
58858 50653 1
58859 10691 1
58859 50654 1
58860 13998 1
58861 7036 1
58861 50655 1
58862 6109 1
58862 8055 1
58863 50656 1
58864 50657 1
58865 8813 1
58866 50658 1
58867 114 1
58867 14128 1
58867 50659 1
58867 50660 1
58868 686 1
58868 9175 1
58868 50661 1
58869 13 1
58869 14 1
58869 6038 1
58870 1746 1
58870 50662 1
58871 2929 1
58871 50663 1
58872 50664 1
58873 50665 1
58874 50666 1
58875 50667 1
58876 50668 1
58877 1908 1
58877 50669 1
58878 50670 1
58879 318 1
58879 50671 1
58880 67 1
58880 429 1
58880 8406 1
58880 31859 1
58881 4435 1
58881 50672 1
58882 50673 1
58883 10663 1
58883 50674 1
58884 19774 1
58884 40977 1
58885 21126 1
58885 50675 1
58885 50676 1
58885 50677 1
58886 50678 1
58887 895 1
58887 14213 1
58887 29308 1
58888 8430 1
58889 50679 1
58890 50680 1
58891 187 1
58891 50681 1
58892 26 1
58892 50682 1
58893 50683 1
58894 10 1
58895 703 1
58895 14068 1
58896 7085 1
58897 2257 1
58897 50684 1
58898 29765 1
58898 50685 1
58899 50686 1
58900 50687 1
58901 12 1
58901 5105 1
58901 26913 1
58902 50688 1
58903 12948 1
58903 50689 1
58904 50214 1
58905 16215 1
58906 1347 1
58906 2051 1
58907 50690 1
58908 270 1
58908 50691 1
58909 50692 1
58910 6619 1
58910 50693 1
58911 50694 1
58911 50695 1
58912 220 1
58912 50696 1
58912 50697 1
58913 1551 1
58913 7606 1
58913 15982 1
58913 50698 1
58913 50699 1
58914 1902 1
58915 379 1
58915 2723 1
58915 5248 1
58916 41481 1
58917 50700 1
58918 50701 1
58919 50702 1
58920 851 1
58920 50703 1
58921 270 1
58921 50704 1
58922 41 1
58922 50705 1
58923 28 1
58923 50706 1
58924 566 1
58924 50707 1
58925 28027 1
58925 50708 1
58926 268 1
58926 44237 1
58927 37 1
58927 50709 1
58928 35163 1
58929 2257 1
58929 39717 1
58929 50710 1
58930 50711 1
58931 50712 1
58932 50713 1
58933 14969 1
58933 38918 1
58934 604 1
58934 2311 1
58935 1634 1
58935 1842 1
58936 16266 1
58936 21065 1
58937 50714 1
58937 50715 1
58938 728 1
58938 45891 1
58939 23991 1
58940 50716 1
58940 50717 1
58941 50718 1
58942 1486 1
58942 5262 1
58943 21903 1
58944 50719 1
58945 50720 1
58946 11789 1
58946 21796 1
58947 13653 1
58948 664 1
58948 47600 1
58949 1169 1
58949 50721 1
58950 576 1
58950 3517 1
58950 50722 1
58951 50723 1
58952 173 1
58952 16368 1
58953 188 1
58953 2628 1
58953 50724 1
58954 205 1
58955 50725 1
58956 19218 1
58956 38112 1
58956 50726 1
58957 50727 1
58958 50728 1
58959 10704 1
58959 50729 1
58960 286 1
58960 50730 1
58961 2665 1
58961 50731 1
58962 56 1
58962 50732 1
58963 12 1
58963 50733 1
58964 286 1
58964 50734 1
58965 1694 1
58965 11100 1
58966 9013 1
58966 50735 1
58967 19885 1
58967 50736 1
58967 50737 1
58968 212 1
58968 269 1
58969 50738 1
58970 162 1
58970 50739 1
58971 50740 1
58971 50741 1
58972 237 1
58972 50742 1
58973 165 1
58974 302 1
58974 1408 1
58975 62 1
58975 50743 1
58976 15142 1
58976 19216 1
58976 50744 1
58977 576 1
58977 28048 1
58978 1789 1
58978 6562 1
58979 453 1
58980 41801 1
58980 50745 1
58981 1943 1
58981 21009 1
58982 50746 1
58983 2112 1
58983 8824 1
58984 3685 1
58984 29620 1
58985 726 1
58985 21198 1
58985 50747 1
58986 2746 1
58986 8632 1
58986 50748 1
58987 541 1
58987 50749 1
58988 6786 1
58988 50750 1
58989 3277 1
58989 50751 1
58990 36063 1
58991 50752 1
58992 22315 1
58993 2493 1
58993 50753 1
58994 2035 1
58995 50754 1
58996 21050 1
58996 50755 1
58997 45169 1
58998 50756 1
58998 50757 1
58999 50758 1
59000 50759 1
59001 17937 1
59001 50760 1
59002 50761 1
59003 13 1
59003 50762 1
59004 787 1
59004 50763 1
59005 409 1
59005 17040 1
59006 4270 1
59006 14447 1
59006 27667 1
59007 504 1
59007 16982 1
59008 286 1
59008 787 1
59008 50764 1
59009 16665 1
59009 50765 1
59010 50766 1
59011 6084 1
59012 33948 1
59013 37 1
59013 50767 1
59014 37 1
59014 1371 1
59015 32448 1
59015 50768 1
59016 14784 1
59017 34625 1
59018 7833 1
59018 50769 1
59019 43703 1
59019 50770 1
59020 50771 1
59020 50772 1
59021 50773 1
59022 50774 1
59023 50775 1
59024 474 1
59024 43328 1
59025 426 1
59025 50776 1
59026 50777 1
59027 1536 1
59027 50778 1
59028 1394 1
59028 6396 1
59028 50779 1
59029 50780 1
59030 50781 1
59031 14 1
59031 295 1
59031 639 1
59031 728 1
59031 43221 1
59031 50782 1
59031 50783 1
59032 50784 1
59033 8 1
59033 4176 1
59034 50785 1
59035 50786 1
59036 6637 1
59036 50694 1
59037 5 1
59037 50787 1
59038 6328 1
59039 686 1
59039 22027 1
59039 50788 1
59040 37 1
59040 50789 1
59041 572 1
59041 5475 1
59042 50790 1
59043 32122 1
59044 9271 1
59045 114 1
59045 50791 1
59046 18675 1
59047 2586 1
59048 7095 1
59048 13400 1
59048 50792 1
59049 12921 1
59049 50793 1
59050 50794 1
59051 50795 1
59052 30154 1
59053 1231 1
59054 10940 1
59054 15601 1
59054 28427 1
59055 295 1
59055 2599 1
59055 50796 1
59056 3344 1
59056 50797 1
59057 2646 1
59058 50798 1
59059 5 1
59059 19031 1
59059 50799 1
59060 20711 1
59061 50800 1
59062 1551 1
59063 882 1
59063 9088 1
59064 38089 1
59064 50801 1
59065 5049 1
59066 50802 1
59067 50803 1
59068 111 1
59069 237 1
59069 1929 1
59070 2243 1
59070 50804 1
59071 620 1
59071 50805 1
59072 48727 1
59072 50806 1
59073 15573 1
59073 50807 1
59074 686 1
59074 15431 1
59074 50808 1
59075 3069 1
59075 10471 1
59075 50809 1
59075 50810 1
59076 9484 1
59076 50771 1
59077 162 1
59077 701 1
59077 2667 1
59077 50811 1
59078 1548 1
59078 50812 1
59079 453 1
59079 50813 1
59080 205 1
59081 3344 1
59081 15033 1
59082 270 1
59082 444 1
59082 50814 1
59083 8662 1
59083 50815 1
59084 34134 1
59085 3848 1
59085 5092 1
59086 50816 1
59087 50817 1
59088 1487 1
59088 3199 1
59088 7858 1
59089 3021 1
59089 50818 1
59090 1012 1
59090 9813 1
59091 50819 1
59092 1244 1
59092 50820 1
59093 0 1
59093 32400 1
59094 2759 1
59095 6201 1
59095 50821 1
59096 205 1
59097 50822 1
59098 361 1
59098 10218 1
59099 50823 1
59099 50824 1
59100 36320 1
59101 50825 1
59102 19894 1
59102 27810 1
59102 50826 1
59103 701 1
59103 50827 1
59104 50828 1
59105 50829 1
59106 504 1
59106 1417 1
59107 4685 1
59107 50830 1
59108 363 1
59108 7664 1
59109 2057 1
59109 50831 1
59110 30532 1
59110 50832 1
59111 30876 1
59111 50833 1
59112 1573 1
59112 25079 1
59113 740 1
59113 50834 1
59114 81 1
59114 50835 1
59115 8 1
59115 50836 1
59116 50837 1
59117 14 1
59117 19055 1
59118 50838 1
59119 50839 1
59119 50840 1
59120 3685 1
59120 50841 1
59121 50842 1
59121 50843 1
59122 10518 1
59122 23724 1
59123 50844 1
59124 826 1
59124 1347 1
59125 111 1
59125 50845 1
59126 410 1
59126 531 1
59126 22775 1
59126 47234 1
59127 24649 1
59127 50846 1
59128 50847 1
59129 111 1
59129 2340 1
59129 50848 1
59129 50849 1
59130 20570 1
59130 50850 1
59131 258 1
59131 50851 1
59132 50852 1
59133 4992 1
59133 5252 1
59134 50853 1
59135 6920 1
59135 50854 1
59136 50855 1
59137 50856 1
59138 229 1
59138 50857 1
59139 18202 1
59140 4958 1
59140 50858 1
59141 50859 1
59142 111 1
59143 35589 1
59144 50860 1
59145 6188 1
59145 50861 1
59146 50862 1
59147 67 1
59147 1902 1
59147 4101 1
59148 23180 1
59148 50863 1
59148 50864 1
59149 1694 1
59149 50865 1
59150 19772 1
59151 1051 1
59152 2724 1
59153 11875 1
59154 14 1
59154 613 1
59154 14710 1
59155 683 1
59155 7964 1
59156 50866 1
59156 50867 1
59157 604 1
59157 12750 1
59158 963 1
59158 17111 1
59159 7921 1
59159 50868 1
59160 50869 1
59161 50870 1
59162 50871 1
59163 2172 1
59163 50872 1
59164 4178 1
59165 21 1
59165 50873 1
59166 10 1
59166 7407 1
59167 2418 1
59167 11561 1
59168 11374 1
59168 50874 1
59169 2647 1
59170 11932 1
59170 50875 1
59171 331 1
59171 50876 1
59172 444 1
59172 13689 1
59173 578 1
59173 1292 1
59174 18675 1
59175 4 1
59175 18493 1
59176 50877 1
59177 50878 1
59178 89 1
59178 50879 1
59178 50880 1
59179 1263 1
59180 453 1
59180 50881 1
59181 444 1
59181 8200 1
59182 265 1
59182 3879 1
59183 701 1
59183 50882 1
59183 50883 1
59184 331 1
59184 50884 1
59185 23068 1
59186 106 1
59186 50885 1
59187 50886 1
59188 50887 1
59189 3199 1
59190 534 1
59191 747 1
59191 752 1
59192 41407 1
59193 50888 1
59194 2076 1
59194 50889 1
59195 901 1
59195 50890 1
59196 50891 1
59197 183 1
59197 4359 1
59197 50892 1
59198 21 1
59198 111 1
59198 379 1
59199 21740 1
59199 50893 1
59200 271 1
59200 10107 1
59201 7177 1
59201 50894 1
59201 50895 1
59202 318 1
59202 46527 1
59202 50896 1
59203 25198 1
59204 2565 1
59204 4097 1
59205 3665 1
59205 18213 1
59206 474 1
59207 50897 1
59208 50898 1
59208 50899 1
59209 28806 1
59209 30802 1
59210 14601 1
59211 6976 1
59211 50900 1
59211 50901 1
59212 50902 1
59213 0 1
59213 6120 1
59214 40459 1
59214 50903 1
59215 50904 1
59216 2705 1
59217 8 1
59217 4961 1
59217 50905 1
59218 273 1
59218 1051 1
59218 50906 1
59219 6468 1
59220 50907 1
59221 50908 1
59222 50909 1
59223 2257 1
59223 50910 1
59224 10776 1
59225 40940 1
59226 100 1
59226 6197 1
59226 8831 1
59227 50911 1
59228 33903 1
59228 50912 1
59229 50913 1
59230 50914 1
59231 938 1
59232 56 1
59232 50915 1
59233 14 1
59233 50916 1
59234 1902 1
59235 50917 1
59236 8 1
59236 465 1
59236 50918 1
59237 1325 1
59237 46773 1
59238 50919 1
59239 50920 1
59240 50921 1
59241 37 1
59241 14518 1
59242 116 1
59243 1682 1
59244 1099 1
59244 7317 1
59244 35272 1
59245 19255 1
59245 50922 1
59246 703 1
59247 5067 1
59248 50923 1
59249 620 1
59249 26793 1
59250 686 1
59250 1908 1
59250 50924 1
59251 50925 1
59252 49862 1
59253 50926 1
59254 3246 1
59254 7601 1
59254 50927 1
59255 4844 1
59256 50928 1
59257 3207 1
59258 6389 1
59258 24145 1
59258 50929 1
59258 50930 1
59259 7077 1
59259 50931 1
59260 3477 1
59260 50932 1
59261 771 1
59261 16520 1
59261 21662 1
59262 50933 1
59263 13 1
59263 423 1
59263 7036 1
59264 1231 1
59264 3812 1
59264 50934 1
59265 50935 1
59266 50936 1
59267 50937 1
59268 50938 1
59269 16023 1
59269 50939 1
59270 2957 1
59270 16789 1
59271 938 1
59271 50940 1
59272 220 1
59272 15275 1
59273 576 1
59273 50941 1
59274 5809 1
59274 50942 1
59275 33024 1
59276 32436 1
59276 50943 1
59277 7601 1
59277 8213 1
59277 11292 1
59278 21068 1
59279 28455 1
59279 50944 1
59280 50945 1
59281 270 1
59281 20827 1
59281 50946 1
59282 5696 1
59282 17111 1
59282 50947 1
59283 2493 1
59283 50948 1
59284 193 1
59284 50949 1
59285 613 1
59285 50950 1
59286 45124 1
59287 50951 1
59288 27599 1
59289 255 1
59289 50952 1
59290 114 1
59291 43954 1
59291 50953 1
59292 50954 1
59292 50955 1
59293 8908 1
59293 50956 1
59294 33128 1
59295 50957 1
59296 50958 1
59297 6225 1
59298 1862 1
59298 50959 1
59299 1973 1
59299 2311 1
59300 3188 1
59300 27402 1
59300 50960 1
59301 2029 1
59302 4049 1
59302 27295 1
59303 3482 1
59303 50961 1
59304 50962 1
59305 30995 1
59306 50963 1
59307 111 1
59307 18214 1
59308 50964 1
59308 50965 1
59309 5088 1
59309 10801 1
59310 50966 1
59311 111 1
59311 20054 1
59312 9918 1
59313 286 1
59313 50967 1
59314 111 1
59315 9653 1
59315 50968 1
59316 2257 1
59316 50969 1
59317 901 1
59317 50970 1
59318 50971 1
59319 1255 1
59319 50972 1
59320 3024 1
59321 6918 1
59321 50973 1
59322 47593 1
59322 50974 1
59323 37 1
59323 50975 1
59324 571 1
59324 50976 1
59325 2974 1
59326 50977 1
59327 4571 1
59327 23014 1
59327 50978 1
59328 50979 1
59328 50980 1
59329 12364 1
59329 50981 1
59330 265 1
59330 422 1
59330 13812 1
59330 43031 1
59331 40017 1
59331 50982 1
59331 50983 1
59332 32668 1
59333 774 1
59333 50984 1
59334 282 1
59334 50985 1
59335 1408 1
59335 50986 1
59336 1022 1
59336 22993 1
59337 233 1
59337 50987 1
59338 1333 1
59338 50988 1
59339 50989 1
59340 11426 1
59340 37640 1
59341 37 1
59341 50990 1
59342 23286 1
59342 50991 1
59343 43576 1
59344 1634 1
59345 938 1
59345 45073 1
59346 50992 1
59346 50993 1
59346 50994 1
59347 14 1
59347 50995 1
59348 10858 1
59349 9168 1
59350 9848 1
59350 50996 1
59351 50997 1
59352 3249 1
59352 7049 1
59352 50998 1
59353 50999 1
59354 771 1
59354 29774 1
59355 6976 1
59355 51000 1
59356 51001 1
59357 51002 1
59358 39321 1
59359 1686 1
59359 32292 1
59360 48128 1
59361 51003 1
59362 114 1
59362 7830 1
59362 36252 1
59362 41645 1
59363 242 1
59363 51004 1
59364 51005 1
59365 51006 1
59366 51007 1
59367 51008 1
59368 51009 1
59369 56 1
59369 33552 1
59370 8 1
59370 51010 1
59371 8 1
59371 1084 1
59372 37 1
59372 51011 1
59373 51012 1
59374 193 1
59374 51013 1
59374 51014 1
59375 56 1
59375 24734 1
59376 1231 1
59376 6201 1
59376 24145 1
59376 51015 1
59376 51016 1
59377 51017 1
59378 363 1
59379 233 1
59379 11808 1
59380 51018 1
59381 8673 1
59381 23429 1
59382 51019 1
59382 51020 1
59383 21624 1
59383 26549 1
59383 51021 1
59384 1408 1
59384 51022 1
59385 13 1
59385 51023 1
59386 114 1
59386 51024 1
59387 20197 1
59388 6734 1
59389 197 1
59389 51025 1
59390 807 1
59390 51026 1
59391 8 1
59391 51027 1
59392 51028 1
59392 51029 1
59393 269 1
59393 51030 1
59394 51031 1
59395 116 1
59396 51032 1
59397 114 1
59397 50660 1
59398 471 1
59398 538 1
59398 16054 1
59399 51033 1
59400 56 1
59400 4882 1
59400 51034 1
59401 703 1
59402 2010 1
59402 51035 1
59403 9934 1
59403 38149 1
59404 608 1
59404 51036 1
59405 51037 1
59406 40289 1
59407 51038 1
59408 5246 1
59408 51039 1
59409 1286 1
59409 51040 1
59410 51041 1
59411 21351 1
59411 51042 1
59412 534 1
59412 51043 1
59413 51044 1
59414 8 1
59414 957 1
59414 51045 1
59415 746 1
59415 51046 1
59416 30975 1
59416 51047 1
59417 9804 1
59417 51048 1
59417 51049 1
59418 1244 1
59418 15177 1
59418 17791 1
59418 51050 1
59419 636 1
59419 37884 1
59420 188 1
59420 21349 1
59421 11970 1
59421 51051 1
59422 51052 1
59423 2495 1
59423 51053 1
59424 51054 1
59425 155 1
59425 51055 1
59426 51056 1
59427 846 1
59427 51057 1
59428 51058 1
59429 51059 1
59430 2257 1
59430 51060 1
59431 51061 1
59432 205 1
59433 51062 1
59433 51063 1
59434 51064 1
59435 2291 1
59435 26774 1
59436 51065 1
59437 49673 1
59437 51066 1
59438 1295 1
59438 51067 1
59439 51068 1
59440 4130 1
59440 13401 1
59441 12 1
59441 15353 1
59442 51069 1
59443 51070 1
59444 14630 1
59444 51071 1
59445 9990 1
59445 51072 1
59446 114 1
59446 1722 1
59447 703 1
59447 51073 1
59448 7324 1
59449 8590 1
59450 51074 1
59451 5048 1
59452 8 1
59452 3173 1
59452 5627 1
59453 8662 1
59453 28875 1
59454 12093 1
59455 27720 1
59456 51075 1
59457 1782 1
59457 10456 1
59457 39536 1
59458 778 1
59459 576 1
59459 7239 1
59459 51076 1
59460 8000 1
59460 21982 1
59460 38428 1
59460 51077 1
59461 331 1
59461 1778 1
59461 1858 1
59461 4092 1
59461 51078 1
59462 1924 1
59462 51079 1
59463 5 1
59463 957 1
59463 1169 1
59464 701 1
59464 15820 1
59465 541 1
59466 538 1
59467 26165 1
59468 6453 1
59468 51080 1
59469 51081 1
59470 32039 1
59470 51082 1
59471 1347 1
59471 7298 1
59472 28427 1
59473 51083 1
59474 774 1
59474 51084 1
59475 51085 1
59476 3314 1
59476 51086 1
59477 51087 1
59478 51088 1
59479 1551 1
59480 51089 1
59481 235 1
59482 686 1
59482 51090 1
59483 51091 1
59484 9324 1
59484 28443 1
59485 787 1
59485 33335 1
59486 51092 1
59486 51093 1
59487 705 1
59487 51094 1
59488 703 1
59488 51095 1
59489 51096 1
59489 51097 1
59490 51098 1
59491 3685 1
59491 38767 1
59492 14 1
59492 21921 1
59493 51099 1
59493 51100 1
59494 1419 1
59494 51101 1
59494 51102 1
59495 51103 1
59496 46011 1
59497 51104 1
59498 462 1
59499 16114 1
59500 51105 1
59501 51106 1
59501 51107 1
59502 21573 1
59503 27263 1
59504 51108 1
59505 67 1
59505 51109 1
59506 1196 1
59506 4515 1
59506 10765 1
59506 17357 1
59506 51110 1
59506 51111 1
59507 51112 1
59508 453 1
59508 29444 1
59509 1973 1
59509 51113 1
59510 1439 1
59510 16135 1
59511 51114 1
59511 51115 1
59512 2446 1
59512 4443 1
59512 51116 1
59513 51117 1
59514 205 1
59515 51118 1
59516 732 1
59516 51119 1
59517 56 1
59518 1333 1
59518 42937 1
59519 51120 1
59520 20052 1
59521 270 1
59521 701 1
59521 51121 1
59522 14813 1
59522 27016 1
59523 801 1
59523 51122 1
59524 8990 1
59524 51123 1
59525 604 1
59525 3923 1
59526 10277 1
59526 51124 1
59527 514 1
59527 51125 1
59528 2019 1
59528 51126 1
59529 51127 1
59530 51128 1
59531 4185 1
59531 51129 1
59532 51130 1
59532 51131 1
59533 581 1
59533 51132 1
59534 193 1
59534 255 1
59534 34941 1
59535 51133 1
59536 187 1
59537 51134 1
59537 51135 1
59538 1924 1
59538 51136 1
59539 56 1
59539 51137 1
59540 5246 1
59540 10288 1
59540 51138 1
59541 13 1
59541 51139 1
59542 51140 1
59543 2703 1
59543 3008 1
59543 22273 1
59544 8615 1
59545 33478 1
59545 51141 1
59546 37 1
59546 20628 1
59547 2504 1
59547 3873 1
59547 4013 1
59548 877 1
59548 51142 1
59548 51143 1
59549 51144 1
59550 51145 1
59551 1534 1
59551 51146 1
59552 39469 1
59552 51147 1
59553 286 1
59553 51148 1
